Timestamp;GazeX;GazeY;LeftEye;RightEye
328785126,172;668,015328577787;401,363175684708;True;True
328785141,163;654,044129497176;401,571837110039;True;True
328785172,223;638,174648322385;456,229158024581;True;True
328785186,179;637,627547888016;424,881216664896;True;True
328785201,152;624,960764826866;464,724142099753;False;True
328785216,153;628,81576448152;463,582661045478;True;True
328785246,131;623,191282500921;460,15586976207;True;True
328785261,152;618,932659396488;448,975552539568;True;True
328785276,101;631,84387566767;462,702891935697;True;True
328785291,15;632,979100795064;475,601444898097;True;True
328785336,151;634,331879681361;469,358112890913;True;True
328785351,16;634,793564472311;463,307118506557;True;True
328785381,146;640,093176341478;467,85306517447;True;True
328785396,155;689,27287343443;477,434775863953;True;True
328785411,102;708,153184092584;486,298994077448;True;True
328785426,156;750,426984685812;478,679768852755;False;True
328785441,151;743,113522033092;477,464081991885;True;True
328785472,239;737,447346685443;469,684468462843;True;True
328785486,163;739,721948290152;474,30070657377;True;True
328785501,16;737,266622666994;473,430236538427;True;True
328785516,16;758,268870295616;491,447119160575;False;True
328785531,152;724,015650421322;505,011763913854;True;True
328785546,157;653,649283598355;637,558641257581;True;True
328785561,146;686,787848032294;537,580417871712;False;True
328785576,147;735,743293087703;463,629095001899;True;True
328785591,149;722,264435473969;465,70422183261;True;True
328785622,255;720,366577867909;472,479133464255;False;True
328785651,146;745,421284074165;491,772832993655;True;True
328785666,16;756,600185911407;491,151173707501;True;True
328785681,148;741,916580649865;527,322974543001;True;True
328785696,104;730,011005514029;471,623157910587;False;True
328785711,198;722,736077748956;468,865059799631;True;True
328785741,22;766,375636492356;491,899688536887;True;True
328785786,151;785,165804580059;488,584552645705;True;True
328785801,151;849,779490412804;509,913996820836;True;True
328785816,141;845,92986880679;498,825037815861;True;True
328785831,15;877,443920802508;501,954725568523;False;True
328785846,114;885,645876661499;476,051405510036;True;True
328785861,146;892,175101109713;449,437216921101;True;True
328785876,107;853,122337955857;494,988029539979;False;True
328785891,125;849,544118944929;477,673692503804;True;True
328785922,231;853,624223210723;455,296424447626;True;True
328785936,147;856,339274408307;488,319364007263;True;True
328785951,142;861,189705899282;499,213376625038;True;True
328785966,144;866,588115579721;514,466188773272;False;True
328785981,147;855,593175382183;535,256236874554;True;True
328786011,128;852,679165163771;517,717435871231;True;True
328786026,093;865,153083126765;492,765713104229;True;True
328786041,124;851,209831912297;487,283143078222;True;True
328786072,219;888,320732791204;472,15373190078;False;True
328786086,153;945,699462890625;468,162730587542;True;True
328786101,136;919,872407744582;480,587126138431;False;True
328786116,141;921,618318389113;500,212076655169;True;True
328786131,113;940,791950338247;497,401146859867;True;True
328786146,149;915,242470851816;488,331426750409;False;True
328786161,133;909,169349895245;483,406049408963;True;True
328786176,1;914,061728366934;497,715717532081;True;True
328786191,121;879,833537103619;487,709278168807;True;True
328786236,137;905,025187494244;495,096112342536;True;True
328786251,13;940,84158936746;468,294638911452;True;True
328786281,129;966,308555603027;482,725588536437;True;True
328786296,134;967,17275743166;482,524927969134;True;True
328786326,133;1008,31386543679;447,191163476918;True;True
328786341,129;1000,20584016511;451,36818581518;True;True
328786372,232;1025,79231307174;466,70742141749;True;True
328786386,133;1027,87593819069;468,177158677804;True;True
328786416,127;1021,85474508169;459,46153402521;True;True
328786431,123;1022,8534702983;453,189419611717;True;True
328786461,12;1029,17810586206;451,883043315544;True;True
328786476,139;1013,16204138495;472,275438767613;True;True
328786491,114;1015,14690286753;462,634161813813;True;True
328786522,132;1027,64906008258;464,513218605827;True;False
328786551,138;1057,8398890767;461,325525909978;True;True
328786566,114;1087,48231539323;457,637760316647;True;True
328786596,122;1063,76947369229;471,090012043128;True;True
328786611,116;1067,28252298471;469,657731751245;True;True
328786626,12;1046,29062854939;541,873725478844;True;True
328786641,106;1069,65138973094;485,506627012639;False;True
328786672,213;1103,60972706133;456,423361855343;True;True
328786686,126;1101,93500631216;479,602332937874;False;True
328786701,122;1102,44844987491;507,919355507416;True;True
328786716,148;1030,70159732242;549,792208129381;True;True
328786731,125;1068,25670163617;527,821171388816;False;True
328786746,091;1070,27881554864;501,104230621433;True;True
328786761,084;1070,39028325109;512,692424071732;True;True
328786776,119;1091,86615529838;437,260496163238;True;True
328786791,121;1069,60916755242;489,383447760333;True;False
328786822,158;1084,91735312231;512,385060075294;True;True
328786836,103;1097,47735943448;512,044094465394;True;True
328786851,117;1130,63895774497;482,266343588769;True;True
328786866,121;1145,74728135744;470,488416358149;False;True
328786881,116;1141,8001030283;487,619729611535;True;True
328786896,117;1152,06562154654;502,326007862491;True;True
328786911,112;1155,0351965404;480,273996309185;False;True
328786926,134;1146,93992749647;495,459494596062;True;True
328786941,115;1120,70079870917;535,286467506633;True;True
328786972,139;1128,40622218044;498,322395502045;False;True
328786986,115;1127,5824706072;530,00756267296;True;True
328787001,109;1134,43221955965;484,930263265809;False;True
328787016,082;1164,98731332116;444,580503310125;True;True
328787031,118;1157,82955147194;500,167026994035;True;True
328787046,111;1198,98833688912;461,105293497882;False;True
328787061,109;1214,35364129267;492,126141651066;True;True
328787076,108;1192,06923808939;509,370283139948;True;True
328787091,105;1241,13469751504;494,052849485786;False;True
328787136,114;1209,08403138046;489,107317569311;True;True
328787151,101;1209,84787257106;504,344113262777;True;True
328787166,076;1238,6654573152;512,462270506923;True;True
328787181,106;1222,07748323152;520,594914849945;True;False
328787196,097;1220,13851503024;522,04701040388;True;True
328787211,097;1238,06373461291;510,782470326349;True;True
328787226,078;1225,26992168314;509,186706131229;True;True
328787241,074;1230,36815351025;491,620374234055;True;True
328787272,18;1235,53282132552;506,696466892636;True;True
328787286,094;1244,38653552462;494,111011794241;True;True
328787301,1;1228,79264067105;568,289306577988;True;True
328787316,095;1269,06916710155;500,81728673879;False;True
328787331,085;1267,47241546691;502,899521888624;True;True
328787346,06;1275,40763810014;505,2539654831;True;True
328787361,097;1273,76141561272;497,280605453504;True;True
328787376,088;1285,27026702941;503,1010725339;True;True
328787391,067;1285,8777311134;492,829599436519;True;True
328787422,212;1271,75525597833;503,867044661021;True;True
328787436,091;1286,6851075178;480,55163373459;True;True
328787451,095;1269,78001922428;517,991237602245;True;False
328787466,054;1271,93544039323;509,240885223756;True;True
328787481,056;1317,32710622851;462,491016894249;True;True
328787496,086;1310,73635978174;495,905845731225;True;False
328787511,057;1337,78852721329;495,75265425892;True;True
328787541,082;1338,784678521;497,649684687491;True;True
328787586,086;1335,89343957208;491,273195304871;True;True
328787601,088;1340,22645601823;491,922442032558;True;True
328787631,076;1335,95822077603;490,107797755388;True;True
328787646,072;1329,50918141423;489,169276224117;True;True
328787676,099;1345,31261511542;495,181562127584;True;True
328787691,076;1341,45034879973;502,61619732649;True;True
328787722,13;1313,31093059307;495,285319940302;True;True
328787736,083;1319,10392716264;495,174424304155;True;True
328787751,07;1303,87126450454;530,599266709533;True;True
328787766,08;1322,08098465895;512,651266652671;False;True
328787781,077;1324,88388691061;503,1439806046;True;True
328787796,077;1295,00919004789;541,399265641461;True;True
328787811,074;1173,05483235357;485,219228260723;False;True
328787826,078;921,277340212599;484,019619324166;True;True
328787841,088;797,707385229924;542,056874661662;True;True
328787872,15;785,050070412267;489,228050767115;False;True
328787886,08;692,864057319806;472,400701024474;True;True
328787901,028;633,891102729003;493,548188520632;True;True
328787916,028;603,020355284565;508,333211480973;True;True
328787931,026;660,85006983669;585,110376609932;True;True
328787946,04;687,550502095101;584,091845335129;True;True
328787961,064;661,887691475319;621,914052927372;True;True
328787976,055;675,60722665843;611,117213524812;True;True
328787991,064;681,513144262647;627,232663276383;True;True
328788022,187;637,889550589391;640,948408320326;True;True
328788036,027;673,620960407969;608,120538086984;False;True
328788051,058;686,308277182588;573,447082353197;True;True
328788066,072;646,611615913556;563,554331799086;True;True
328788081,078;675,455310274435;573,557456728656;False;True
328788096,07;664,665009324349;587,271271634183;True;True
328788111,065;620,56496730722;562,032316080355;True;True
328788126,027;639,795286407171;578,080713831379;False;True
328788141,072;636,541908728819;539,329309608656;True;True
328788172,125;669,566480115729;583,219941839616;True;True
328788186,063;709,517618415398;561,790752572003;True;True
328788201,059;690,639092046292;604,354612975437;True;True
328788216,061;708,441951129666;531,074439599046;False;True
328788231,062;712,161251285455;544,331626921099;True;True
328788246,055;677,874863780084;555,281879091712;True;True
328788261,06;729,288649043775;551,040139351802;False;True
328788276,009;727,660327004543;569,04832282939;True;True
328788291,056;725,831934361186;564,346578385733;True;True
328788322,154;727,91607749954;546,41817721704;True;True
328788336,06;739,456269089974;551,54639606426;True;True
328788351,044;739,070179157969;546,324367600409;True;True
328788366,041;750,827982065017;537,691441368821;True;True
328788381,058;730,374302592399;548,663188139846;True;True
328788396,062;726,793234474767;529,610337849646;False;True
328788411,045;720,223762796998;529,033610207396;True;True
328788426,043;694,732596466724;532,719108810266;True;True
328788441,046;721,583319103788;556,184005836505;False;True
328788472,105;708,836509239931;526,213801780757;True;True
328788486,057;769,674966808386;518,16525735367;False;True
328788501,054;783,031190523698;566,733405263475;True;True
328788516,089;814,59457307527;550,407855704538;True;True
328788531;826,071084252978;541,421837189421;False;True
328788546,015;828,480917700147;549,040627205415;True;True
328788561,089;832,010852986094;551,083202326838;True;True
328788576,047;840,407238793514;567,798178703256;True;True
328788591,005;835,748265834126;552,543318399377;True;True
328788622,125;817,556104378991;524,533448374255;True;True
328788636,058;824,151426663802;528,080761403451;True;True
328788651,022;825,009669695481;509,100462163929;True;True
328788666,029;824,554970971728;521,503754053199;False;True
328788681,006;825,897842736984;523,378925985939;True;True
328788695,999;799,410949587119;514,462975157155;True;True
328788711,033;849,994493645629;524,746056128408;True;True
328788726,033;879,67308778894;501,953164247392;True;True
328788741,046;871,468045397685;538,282100423085;True;True
328788772,122;878,331669355891;555,524316695417;False;True
328788786,049;862,551672435228;546,700771527402;True;True
328788801,049;867,255680706272;523,098507692183;False;True
328788816,047;873,335066459971;522,746212051841;True;True
328788846,056;904,224099269784;515,862728322192;True;True
328788861,042;906,961355153142;525,927443089283;True;True
328788876,005;866,610203351394;603,132066134567;True;True
328788891,004;881,861716159903;567,695982211669;False;True
328788936,046;855,924768953754;542,950341609933;True;True
328788951,04;862,07527805171;533,481338677784;True;True
328788966,046;886,781874321299;548,519549002968;True;True
328788981,049;918,409109958731;562,410773084859;True;True
328788996,075;933,171215394625;557,144855498479;True;True
328789011,076;944,482611935359;556,867655742706;True;True
328789026,014;951,387147734816;545,564739114464;False;True
328789041,037;946,273154987568;559,719347096409;True;True
328789072,112;951,870317515315;526,507785130175;True;True
328789086,014;948,4905626638;520,121583585926;True;True
328789101,015;944,472827124455;535,493260263095;True;True
328789116,028;952,951955739079;508,920595449573;False;True
328789130,999;947,343205899761;523,248512591746;True;True
328789146,045;943,206052948777;519,44486251207;True;True
328789160,986;941,210661103074;525,409428520484;True;True
328789176,015;953,959350585938;519,008373521006;True;True
328789191,026;960,227394104004;514,332143780794;True;True
328789251,028;900,681094786039;577,696842611711;False;True
328789266,036;946,179886313927;574,99491027938;False;True
328789296,032;1035,90236461467;526,977993751932;False;True
328789311,027;1044,3340297017;506,936580958198;True;True
328789326,002;1029,25517923471;517,286734834482;True;True
328789341,021;1046,3840087411;484,228824131693;False;True
328789386,031;1022,25236993876;489,634060786978;True;True
328789401,023;1009,85544260921;520,560523976095;True;True
328789431,02;1015,86416368166;540,683432843257;True;True
328789445,993;1009,94338899324;533,030947779012;True;True
328789476,021;1046,82272081057;495,333005409182;True;True
328789491,024;1088,6498483834;501,688396052051;True;True
328789522,063;1127,07332228865;524,610260484291;True;True
328789536,027;1115,28779814894;537,433075823271;True;True
328789551,022;1124,22707188574;531,241931300651;True;True
328789566,005;1131,89637789323;552,0934782656;False;True
328789581,02;1139,37961420985;543,214588544587;True;True
328789596,018;1113,65387142758;570,892555999788;True;True
328789611,015;1141,2077478435;548,131878976015;True;True
328789626,017;1143,0197509286;555,153093410064;True;True
328789641,014;1134,99366625353;561,352686277188;True;True
328789672,067;1129,3239798855;554,688672742623;True;True
328789685,995;1134,66573838869;560,76184281428;True;True
328789701,007;1131,06748929427;516,386747219191;True;True
328789716,007;1112,20315809568;536,986660757628;True;True
328789730,991;1162,56866634946;531,01878769831;True;True
328789746,036;1168,94090214038;543,526363582852;False;True
328789761,006;1196,94808870027;537,718148576112;True;True
328789775,988;1210,05936118615;510,75220772903;True;True
328789791,024;1201,76439566322;546,442307625198;False;True
328789836,008;1212,88307055041;545,419142795797;True;True
328789850,969;1219,36683160149;534,235213635586;True;True
328789866,007;1219,08599313912;561,077633033714;True;True
328789881,012;1221,15211351916;512,686392700159;False;True
328789896,011;1212,61115353328;519,017377552371;True;True
328789910,999;1207,80669626412;540,777485877145;True;True
328789926,035;1217,30232283736;515,115074066472;False;True
328789940,992;1225,57674745211;503,415485840845;True;True
328789972,047;1221,12648594824;511,535698623435;True;True
328789986,011;1236,42831858577;552,520776355724;True;True
328790001;1303,69496523514;532,832209967327;True;True
328790016,007;1339,3940132306;527,706349084422;True;True
328790031;1338,3361168882;513,784781275091;True;True
328790061,009;1343,9892769984;507,097982279615;True;True
328790076,002;1344,38780659074;530,557337229728;True;True
328790090,986;1335,38670148269;537,170788531341;True;True
328790122,051;1347,84869420739;524,600612253142;False;True
328790136,005;1320,99620886542;537,552208351905;True;True
328790150,983;1332,90281284535;554,576365767814;True;False
328790166,008;1332,37925351486;521,441065146621;True;True
328790180,998;1344,09633434123;509,295738020374;True;True
328790196,007;1325,70946594118;522,166878106152;True;False
328790210,99;1335,58736205335;520,509130673784;True;True
328790225,995;1332,23969045463;522,478414649026;True;True
328790240,996;1363,90813021857;527,212413297966;True;True
328790286,004;1329,64668678628;518,836310951372;False;True
328790300,985;1315,55522086812;508,392743319117;True;True
328790330,956;1321,85927235542;537,54694411921;True;False
328790345,995;1327,35282493247;529,547002282351;True;True
328790360,991;1335,41142251965;555,294005765339;True;True
328790375,995;1229,80722483577;537,681731668125;False;True
328790390,986;1010,06137870384;523,681451114649;True;True
328790422,034;848,31176158253;535,705282826079;True;True
328790436,005;690,021001369874;549,088710995888;True;True
328790450,995;693,294186095592;561,033559502543;True;True
328790465,992;681,23147121347;527,39653368888;True;True
328790480,991;695,463320389244;578,258209059731;True;True
328790495,99;671,82031058141;528,580431057475;True;True
328790510,987;712,148315189864;580,709090695786;False;True
328790525,934;690,764603830274;616,719605766165;True;True
328790540,987;660,362268234283;553,702352647108;True;True
328790572,058;707,880986481612;583,772780030032;False;True
328790585,98;688,589979969917;564,719331026977;True;True
328790600,971;669,900199725258;550,15007042829;True;True
328790615,976;669,505094816736;556,431225760256;True;True
328790645,982;663,985598101363;597,311013863003;True;True
328790660,935;651,706739624263;596,476564874987;True;True
328790690,972;644,021734751044;548,080076291358;True;True
328790722,014;626,601677615422;478,938038502584;True;True
328790735,973;620,712142374754;554,183551986328;False;True
328790750,966;623,48360372667;578,618484653616;True;True
328790765,952;596,532090342584;565,828466902114;True;True
328790780,968;629,220366412389;552,220205947871;False;True
328790795,969;635,199965081655;566,749437700862;True;True
328790810,962;627,679589651891;582,264596149639;True;True
328790825,965;630,983114486125;567,619354510277;False;True
328790840,965;652,964994359344;565,607378838217;True;True
328790872,009;703,438329790336;543,816671064081;True;True
328790885,984;734,981228991435;526,022263262049;True;True
328790915,968;737,770065577419;538,082447950986;True;True
328790930,958;738,380270847403;544,589869527554;True;True
328790945,989;734,860897401461;568,565190890821;True;True
328790960,971;721,746049142774;560,68622320809;False;True
328790975,973;717,421759884578;579,304621602117;True;True
328791022,037;726,204361531496;551,444825328904;True;True
328791035,971;671,916518295678;682,386148863715;True;True
328791050,931;720,260009765625;585,339952366372;False;True
328791065,974;741,137493860511;546,527698401632;True;True
328791080,954;742,877765648023;522,717178845474;True;True
328791095,968;741,639922316276;535,936510877505;False;True
328791110,951;762,117466654899;541,270266046862;True;True
328791125,947;757,947698267129;545,287846706429;True;True
328791140,967;769,362860119413;555,020358938661;False;True
328791185,97;794,118690715557;528,846669600092;True;True
328791200,964;804,412275812715;525,892437519958;True;True
328791230,965;796,127361305102;531,839396248166;True;True
328791245,964;777,207098400663;570,98515466902;True;True
328791260,957;784,274365138445;595,563349056078;True;True
328791275,957;785,506524646212;559,077936478684;False;True
328791290,961;784,869403951529;576,877460991873;True;True
328791321,996;793,151663609713;571,514153816394;True;True
328791335,963;786,645872344671;552,596732813959;True;True
328791365,964;778,837967368615;567,871806701482;True;True
328791380,958;797,685873035364;538,427731167926;True;True
328791395,943;775,046943109958;537,84818577022;True;True
328791410,957;847,375085377272;554,168789504955;False;True
328791425,966;863,745059629789;550,497010862083;True;True
328791472,035;868,170661251765;563,024092200006;True;True
328791500,986;873,70491072799;559,084796458683;True;True
328791515,91;866,217008639412;599,5705708933;True;True
328791545,906;897,811574879704;583,640272993266;True;True
328791560,929;886,214217689979;550,252062850659;True;True
328791575,92;841,33872761005;601,034761155622;True;True
328791590,951;853,546743336736;580,253173703508;False;True
328791621,995;833,894119712365;640,180174124609;True;True
328791635,95;852,867763796583;556,181834741764;False;True
328791650,922;880,765914467323;547,690644552011;True;True
328791680,947;916,465330292527;538,308869099924;True;True
328791695,95;925,00971855958;549,819185797304;True;True
328791725,96;925,974455947726;579,134921918665;True;True
328791740,938;964,605989287551;551,751806986369;True;True
328791771,975;985,383396710769;546,075254425348;True;True
328791785,94;975,0318152497;543,780595930005;True;True
328791800,942;957,041874044302;608,388605950431;True;True
328791815,939;975,504341575158;569,237808270586;False;True
328791830,942;982,770138573787;567,713434587539;True;True
328791860,932;971,253404448683;538,218425542812;True;True
328791875,946;978,220768649358;575,303722501585;True;True
328791890,937;1011,94976986508;549,694383331583;True;True
328791921,973;1035,15712895421;540,502948972493;False;True
328791935,935;1023,53736742541;573,989748590843;True;True
328791950,927;1097,27302596236;532,798984553948;False;True
328791965,932;1064,95771666641;546,662699863496;True;False
328791980,93;1020,58685122867;587,769821314664;True;True
328791995,933;1082,9286514612;538,80366792098;False;True
328792010,928;1077,55222522908;545,009695403135;True;True
328792025,934;1079,41818507106;578,140494008646;True;True
328792040,924;1048,76277541365;560,588938114533;False;True
328792085,934;1076,67789121976;530,239193967844;True;True
328792100,932;1096,09771188912;519,876847026519;True;True
328792115,923;1083,84429392037;534,560248842709;True;True
328792130,901;1103,16724496178;505,782147082803;False;True
328792145,995;1075,1069038556;541,793670248385;True;True
328792160,891;1076,30665117725;542,547326371371;True;True
328792175,896;1074,38655830788;524,893127716217;False;True
328792190,944;1116,63339671077;525,47178303595;True;True
328792221,966;1175,43257018204;527,611039616209;True;True
328792235,939;1197,65168135667;530,086056582288;True;True
328792265,938;1201,30084744137;553,134717549146;True;True
328792280,926;1217,00826768557;541,605903493587;True;True
328792295,94;1189,55337614348;597,953494045479;True;True
328792310,923;1246,81446367725;541,999848309371;False;True
328792325,932;1233,45674346144;571,879466208337;True;True
328792340,933;1233,38620648637;597,212089996147;True;True
328792371,967;1238,10837061794;569,46931170451;False;True
328792385,894;1244,43970446034;580,971423474643;True;True
328792400,913;1245,85722138231;535,261506029115;False;True
328792415,929;1239,77062292792;535,220038801384;True;True
328792430,876;1207,37904246992;591,369599671853;True;True
328792445,859;1248,02592399312;557,261049793494;False;True
328792460,922;1246,60119796783;541,778573375899;True;True
328792475,912;1225,3775114348;572,578972743103;True;True
328792490,913;1264,93983300589;527,715569489671;False;True
328792521,953;1274,36792999447;567,729453503238;True;True
328792535,924;1278,97464774681;518,346901763039;False;True
328792550,926;1311,15984064188;527,062032198319;True;True
328792565,921;1308,4087403303;557,070460361374;True;True
328792580,918;1334,43059595254;548,197053707871;False;True
328792595,886;1337,50528571648;543,23841406594;True;True
328792610,916;1334,00756116466;557,755760101628;True;True
328792625,885;1287,02997893388;566,994679538336;False;True
328792640,913;1283,64509627486;574,889080945598;True;True
328792671,957;1328,73631085769;526,535807780406;True;True
328792685,915;1318,19634278303;510,480095180109;True;True
328792700,922;1337,7914338777;544,299286663828;True;True
328792715,917;1028,960782334;539,163748045467;False;True
328792730,912;775,265856669788;549,325395071451;True;True
328792745,915;705,452892850565;588,877341781922;True;True
328792760,907;670,044108392682;594,212733263645;False;True
328792775,914;673,842341754666;613,568204578275;True;True
328792790,908;651,240464605845;574,966309820779;True;True
328792821,956;665,18266898944;580,250169078476;False;True
328792850,906;668,344371623281;600,330110866323;True;True
328792865,901;660,454734697323;618,261680164205;True;True
328792880,908;659,372563390226;611,346024603307;True;True
328792895,918;659,337438796967;605,268691828945;False;True
328792910,907;657,354532477898;596,641810490617;True;True
328792925,913;658,925455089636;618,067155464018;True;True
328792940,903;667,944374309307;581,584196746661;False;True
328792971,977;659,395874263261;570,853291832037;True;True
328792985,873;666,443341148391;578,991908538017;False;True
328793000,901;675,094135636665;569,151443825123;True;True
328793015,907;667,431966785364;558,718655458315;True;True
328793030,901;693,566779415828;555,163779240722;False;True
328793045,904;723,209777712119;560,165174509951;True;True
328793060,902;715,720353941552;563,114107931217;True;True
328793075,911;730,633535328923;558,859538309283;False;True
328793090,881;741,704322200393;582,001052423384;True;True
328793121,935;735,826377643818;595,554308137606;True;True
328793135,909;731,063548989287;573,066916506026;True;True
328793165,902;738,307690573582;568,940672774599;True;True
328793180,896;740,73417978343;559,444930669919;True;True
328793195,904;709,978396672397;616,613685458528;True;True
328793210,886;732,809396680071;574,997514121887;False;True
328793225,864;725,126406326744;605,589842176794;True;True
328793240,878;722,805463569806;597,472952427729;True;True
328793271,937;730,223292742356;591,401714955421;True;True
328793285,866;777,434523307036;577,471918853423;True;True
328793300,904;784,562419898852;568,879874658398;False;True
328793315,893;799,722171326283;579,28164927163;True;True
328793345,896;815,119772800528;558,76542626678;True;True
328793360,885;810,229482594548;554,435271464829;True;True
328793375,888;769,984871914907;625,622735312745;True;True
328793390,889;821,238812219886;575,643458720535;False;True
328793435,893;799,474299043007;598,668605191732;True;True
328793450,887;798,528672613657;619,223580947376;True;True
328793480,881;809,663747851179;599,947124802762;True;True
328793495,885;797,454361531496;576,254379306304;True;True
328793510,882;787,036976992264;629,820062208505;True;True
328793525,891;804,85980140671;585,385491322953;False;True
328793540,882;806,378893299515;588,491294545647;True;True
328793571,957;770,673211777843;629,301038314037;True;True
328793585,886;643,227395168222;676,792329136428;True;True
328793600,872;649,088583236125;639,241996828183;True;True
328793615,839;630,775503821832;653,476518657938;False;True
328793630,875;634,038162681115;650,828310548859;True;True
328793645,884;631,728918528978;624,52111960001;True;True
328793660,874;626,475971574165;632,914456718124;True;True
328793675,881;637,102031595346;653,958578570824;True;True
328793690,842;626,712504988335;711,729185983356;True;True
328793721,908;630,232000744413;661,940189014594;False;True
328793735,879;634,490479954568;660,578015757083;True;True
328793750,862;637,746159941368;661,453628316492;True;True
328793765,873;624,539370433755;678,383818750502;True;True
328793780,868;604,523172734529;693,827553491501;True;True
328793795,873;621,114355660609;705,647535601954;False;True
328793810,864;636,743490222864;697,713165588077;False;True
328793825,872;631,483780236984;692,756899893083;True;True
328793840,869;617,052997221881;654,285853725034;True;True
328793871,881;631,361743499816;655,556577791165;True;True
328793885,879;643,765977061334;659,101912734084;True;True
328793900,869;649,62648882613;670,827841810649;True;True
328793930,825;694,541965327235;658,717841123153;False;True
328793945,84;718,980206862414;678,49477831713;True;True
328793960,865;712,436139719425;705,594367065562;True;True
328793975,825;719,905411096359;716,823747899899;False;True
328793990,877;701,57684146304;693,546862276181;True;True
328794021,923;702,256598032294;664,820241101041;True;True
328794035,866;716,892523924822;673,473614503243;True;True
328794050,883;710,301122759086;639,378800567502;True;True
328794065,868;713,199772263323;638,013673093752;False;True
328794080,859;727,804098972403;628,218728893886;True;True
328794095,862;748,091472633227;673,421504470848;True;True
328794110,864;752,510235679641;641,428352455687;False;True
328794125,857;757,388021472864;649,200482709433;True;True
328794140,863;740,867850372974;715,058742582001;True;True
328794171,911;749,561115257398;639,913508986558;False;True
328794200,865;750,013900187254;644,689478910831;True;True
328794215,85;737,227821574932;693,702828477948;True;True
328794245,87;753,311000141976;698,437268474475;True;True
328794260,864;758,076296583374;695,377880764649;True;True
328794290,856;775,467654005249;685,887472975477;True;True
328794335,863;764,963235011972;686,382903705095;True;True
328794350,856;780,773107982103;672,957573098854;True;True
328794365,859;771,925674768234;725,624998132918;True;True
328794380,858;787,870844333251;671,669622861025;False;True
328794395,869;793,95403968796;683,823249579773;True;True
328794410,856;806,609232065017;682,301372782757;True;True
328794425,826;782,860280095009;730,630561026717;False;True
328794440,854;786,072892524404;724,315029573056;True;True
328794471,904;836,637032439526;684,004878006522;True;True
328794485,849;798,543490126934;751,644240795322;True;False
328794515,862;804,32555792608;696,049828131724;True;True
328794530,853;805,006803801111;671,997786862742;True;True
328794545,856;795,62073113642;671,613255460671;True;True
328794560,858;812,520732767221;663,869536348462;False;True
328794575,854;808,047268311027;652,684549914722;True;True
328794590,807;793,072248357687;656,424914835896;True;True
328794621,924;835,065879596943;670,829448618707;False;True
328794635,834;823,750997666994;692,914672063704;True;True
328794650,806;847,715521252226;689,699702952017;False;True
328794665,855;850,196226228665;672,461318682677;True;True
328794680,856;840,038793897348;706,838506863497;True;True
328794695,86;881,292772574134;672,465529333241;False;True
328794710,802;901,587065751051;682,707251263703;True;True
328794725,863;843,366507359713;692,969709268964;True;True
328794740,855;873,267317436533;687,25973704219;False;True
328794771,893;881,517621772931;689,108811541249;True;True
328794785,857;878,874949397179;681,08311404462;False;True
328794800,823;869,213304800697;675,523307774076;True;True
328794815,861;858,744395317872;676,568251199653;True;True
328794830,805;850,973593481397;696,435858154912;False;True
328794845,811;848,871945604126;719,321335183472;True;True
328794860,878;844,200094106858;700,186315115754;True;True
328794875,83;896,967857975388;705,456442122233;False;True
328794890,852;943,21194721814;675,101029268924;True;True
328794921,905;956,211719625357;644,118833048948;True;True
328794935,852;934,892864564547;699,125934274248;True;False
328794950,856;941,096248963961;702,949861868048;True;True
328794965,856;934,874439351919;686,141351257497;True;True
328794980,851;928,500366210938;664,343265934073;True;True
328794995,815;911,25961213777;683,133463806457;True;True
328795010,846;902,377052531964;710,681960815165;False;True
328795025,809;910,138091141676;700,594629013185;True;True
328795040,846;900,066374833083;741,831396719667;True;True
328795071,925;925,460099555654;707,059415440617;False;True
328795100,839;962,206764446026;629,27719434913;True;True
328795115,833;963,94214630127;651,115478174739;True;True
328795130,84;966,383514404297;695,653564686218;False;True
328795145,84;990,844802406776;692,401111562727;False;True
328795160,844;978,017606903856;694,619769343374;True;True
328795175,854;980,663223716271;681,662475033683;True;True
328795190,827;985,954971763146;666,091546666941;False;True
328795235,834;961,185693347384;690,445353308553;True;False
328795250,823;973,376255147818;675,67362248231;True;True
328795280,825;1003,85141518823;664,653709546778;True;True
328795295,808;984,147147907489;685,125411533981;True;True
328795325,829;963,109531177753;693,654268913714;True;True
328795340,785;995,980681473708;672,701446269925;True;True
328795371,871;1004,15845949664;666,611861421908;True;True
328795385,798;995,521888957745;642,923004476124;True;True
328795415,828;1030,72814941406;627,40533438916;True;True
328795430,812;1061,55097646657;621,076208375529;True;True
328795445,829;1075,03555387785;689,507169859794;True;False
328795460,821;1066,4924858408;681,357373105841;False;True
328795475,826;1089,351084771;703,200465064405;True;True
328795490,82;1073,30417475672;722,343313872729;True;True
328795521,875;1073,81521168767;689,074326002145;False;True
328795535,824;1062,29816189449;736,632247151515;True;True
328795550,825;1070,02241033468;693,986200987943;False;True
328795565,836;1068,11485065693;689,400620104527;True;True
328795580,82;1083,08189886726;708,538213279978;True;True
328795595,819;1127,17781111861;700,047346420582;False;True
328795610,783;1126,76719800428;702,782995922673;True;True
328795625,818;1100,13427734375;705,409600013932;True;True
328795640,806;1103,36951714836;677,023881748678;False;True
328795671,867;1099,07638100135;698,894612788034;True;True
328795685,845;1032,52143545095;719,210346112537;False;True
328795700,815;1074,7331384685;697,328005968843;False;True
