Timestamp;GazeX;GazeY;LeftEye;RightEye
4384043.67889905;1672.3400713598;489.545054437476;True;True
4384088.21329123;1663.41565278382;493.934140077317;True;True
4384101.13768858;1657.1930369117;503.202733433035;True;True
4384114.99528452;1280.17464619521;791.634147955312;True;True
4384131.14115967;1140.07850657833;897.26893349251;True;True
4384146.17166822;1039.87611800672;970.976015604662;True;True
4384160.06041966;952.418805378088;1033.19731017263;True;True
4384175.95228592;955.985920868258;1040.42084691914;True;True
4384191.08359165;954.525644840707;1042.44835960667;True;True
4384205.02549069;958.972787736835;1040.68945956993;True;True
4384237.17649146;958.317955459667;1046.80513639163;True;True
4384249.60350056;958.10428135679;1053.33864851197;True;True
4384266.1107794;955.59130245174;1052.83757530831;True;True
4384281.1438537;952.607565300796;1049.55928963744;True;True
4384294.80938521;952.550034785616;1043.24782223732;True;True
4384311.04726068;952.855702237297;1044.21868006415;True;True
4384326.19945892;950.699527793501;1042.81053107345;True;True
4384340.1688481;952.940392061308;1043.9170902301;True;True
4384356.17800562;954.724820153682;1044.22825332411;True;True
4384386.21813022;952.624262098842;1046.50500389157;True;True
4384400.94184883;952.389788442744;1044.89821267796;True;True
4384416.33119533;859.252008896642;956.979836403448;True;True
4384430.12354802;334.168048251151;486.55303771586;True;True
4384445.78413057;315.388816822533;470.312989598929;True;True
4384460.96821737;310.970022509882;467.46150348703;True;True
4384475.26345633;305.93523014943;466.021166407395;True;True
4384490.69605399;321.904829185075;482.743333390393;True;True
4384505.96994192;359.834620476464;526.240459305954;True;True
4384542.23273445;350.447257119083;523.682009481616;True;True
4384551.91622765;362.633638264502;530.704729398322;True;True
4384565.60778316;380.148846813842;547.851154084538;True;True
4384582.03662346;354.995926487261;528.288733450712;True;True
4384596.26588609;336.640857862453;515.359192350805;True;True
4384609.45418878;273.044666848247;495.584973436108;True;True
4384626.04943607;258.839220172827;497.075879739061;True;True
4384641.11293279;252.500490659027;497.374410762783;True;True
4384654.13043008;251.975148411447;490.357222150324;True;True
4384686.97088354;224.029811926484;493.491263313108;True;True
4384699.96895447;220.995364612044;492.403188897646;True;True
4384715.72446963;214.187200298053;489.654550616034;True;True
4384731.02987958;212.448050040954;487.81765200639;True;True
4384745.28113432;212.545388637001;493.23529886799;True;True
4384760.7753099;207.248525728833;487.869786645299;True;True
4384775.94436876;205.131853503387;487.277627192645;True;True
4384790.08089798;206.144679312815;488.659257363045;True;True
4384805.92181585;205.661770348196;489.288846081474;True;True
4384836.15986945;207.121119385868;494.172568274049;True;True
4384850.95836124;209.522229372078;493.994247953298;True;True
4384866.04531621;216.815406237916;497.265832222789;True;True
4384880.84564067;216.198270498874;496.230644600125;True;True
4384895.87981458;213.623118132471;494.67510505516;True;True
4384910.96237113;212.56920373774;494.172918484318;True;True
4384925.24551443;212.267428317756;497.190969233222;True;True
4384940.81922814;212.14210061885;495.433349943427;True;True
4384955.91937839;216.846212628308;488.639725416221;True;True
4384986.82049416;217.464484734744;489.534820428145;True;True
4385001.00467296;219.345624057805;484.074154914327;True;True
4385016.77961449;222.240762752585;482.576408168477;True;True
4385031.19874235;235.499809936588;478.252594142043;True;True
4385048.02600641;243.615119289736;477.845662704756;True;True
4385060.23859242;246.486417980868;474.07032242201;True;True
4385077.16775326;244.023527414898;472.423634382531;True;True
4385092.51274901;243.363328479372;476.146361705396;True;True
4385105.37850073;243.69362560002;478.927658921038;True;True
4385137.16040056;242.907355754975;480.02396189797;True;True
4385150.17863093;246.392336774923;486.143270036266;True;True
4385166.06499915;247.62590864957;488.02772141161;True;True
4385180.89721217;245.390754644209;484.600188356653;True;True
4385195.14956652;244.580558858242;482.741252732711;True;True
4385210.76946366;246.967380383224;487.155584002458;True;True
4385225.82782889;242.438553451088;495.091980090773;True;True
4385240.16668554;242.466658239526;495.403551228436;True;True
4385286.12506694;248.567975608325;491.533622515065;True;True
4385315.69052847;275.220680935992;490.047037823519;False;False
4385330.02095482;284.057484505118;492.752633035509;True;True
4385360.64973494;284.644033886297;493.619649535805;True;True
4385374.88486213;284.420027414932;494.118699564088;True;True
4385390.59602654;287.485866322406;491.249396708711;True;True
4385405.83692629;289.787204297939;491.796880494546;True;True
4385436.607189;299.264410970997;491.728046845013;True;True
4385450.76167845;298.035612962338;486.729502673134;True;True
4385464.89490886;297.892873695437;485.170023864853;True;True
4385481.54513643;296.73966173719;484.329848921995;True;True
4385495.9935871;293.498199212943;480.082677483647;True;True
4385510.03701639;293.652900213601;479.075916228633;True;True
4385525.73278632;294.203791380696;479.352640203904;True;True
4385541.01217227;293.637908711128;478.831128637813;True;True
4385557.04002308;293.313261851013;478.663222774135;True;True
4385589.05687197;295.288452237249;473.899286486197;True;True
4385601.12870847;293.743823130516;473.405414138167;True;True
4385616.39893104;295.917747300441;471.708677099127;True;True
4385630.91042576;341.554359762787;478.228139575913;True;True
4385645.05281955;344.580251150085;478.113951731396;True;True
4385660.72916312;350.561421708111;480.624501919904;True;True
4385675.91398299;345.926858703606;479.052786857579;True;True
4385690.08276731;348.946345304081;478.412527963691;True;True
4385705.80676045;354.497168610791;478.14312666116;True;True
4385736.10969079;361.27599040905;477.062854045248;True;True
4385750.69412602;362.182787401507;474.916928348898;True;True
4385766.04461979;362.788096866851;472.974283498596;True;True
4385780.00191331;363.875840605524;471.795393595469;True;True
4385795.98614644;363.874796963933;475.454294368945;True;True
4385810.97340384;359.765204464664;473.334493518674;True;True
4385825.08904056;359.042548968937;469.070598967571;True;True
4385841.1693059;359.780878660321;469.049965182917;True;True
4385855.96743115;359.44499460996;470.24377839022;True;True
4385886.76591707;361.052597284775;472.184111832282;True;True
4385900.84490027;363.352891774388;472.932701986898;True;True
4385915.21967737;368.89922831582;473.245502845863;True;True
4385930.67683289;399.834884818045;472.278657166262;True;True
4385946.07277703;405.383882607161;471.203758762427;True;True
4385962.09512981;411.400549015344;469.276146984327;True;True
4385975.79548216;422.800343813101;470.648604940015;True;True
4385990.82195883;427.978025917525;479.105602720246;True;True
4386004.93173099;424.33377037941;474.524433111687;True;True
4386037.21981592;429.211550025236;484.801599617608;True;True
4386056.66157549;432.396487054335;489.534151063723;True;True
4386072.41525798;436.815067446239;491.399301930154;True;True
4386082.65845041;437.383464284997;491.213375723626;True;True
4386096.29502564;442.630487243207;487.441678203174;True;True
4386110.87579552;450.867240578534;484.136401381738;True;True
4386126.51841784;468.093448287312;474.823059592222;True;True
4386139.90354993;469.52917077794;474.278394896361;True;True
4386155.72247568;470.568024684057;474.565798483259;True;True
4386185.88172423;476.103493059935;470.837575690003;True;True
4386200.71467031;467.942568117194;465.98329066891;True;True
4386217.37992582;468.673547383605;470.295806784017;True;True
4386229.86558055;468.985764729866;470.564934975665;True;True
4386246.78924337;468.656469604504;472.778629709344;True;True
4386274.80682679;473.063322492647;470.806269339447;True;True
4386290.73351389;477.849054024229;471.29472989622;True;True
4386306.60961913;482.922234172038;471.178368839329;True;True
4386337.36338775;485.515146003355;471.098703458236;True;True
4386352.27000742;487.154155980422;471.480113851298;True;True
4386366.00737982;487.486567244302;472.427625667743;True;True
4386381.45243968;490.19419840576;474.147891138499;True;True
4386396.49834271;502.640946299607;475.786898627576;True;True
4386410.43804254;504.812235506115;476.20829707371;True;True
4386427.31515539;501.204770431435;474.600381695368;True;True
4386441.4025689;494.03119132782;477.187579170879;True;False
4386456.16843905;492.944857072546;477.385711574549;True;False
4386488.49720939;496.772243458668;470.969901771799;True;True
4386500.21167407;506.146256618104;466.263679762353;True;True
4386516.13616196;514.587044047462;466.16458787937;True;True
4386531.83376456;539.244447814935;471.208226326635;True;True
4386546.95700652;545.235961210286;469.752895749932;True;True
4386561.32995095;547.095573110573;466.332234981523;True;True
4386576.31097725;542.743672272555;468.40862395785;True;True
4386591.65304072;541.266696616849;469.803537731441;True;True
4386606.7462268;543.541011689573;473.489811388241;True;True
4386636.04741646;540.762952366529;474.693464163422;True;True
4386652.8963061;541.624615981557;474.086041253839;True;True
4386668.1262098;540.007163683888;472.086733036393;True;True
4386680.01001374;541.175588475398;471.407949849164;True;True
4386696.48247174;539.460677080642;470.241590371387;True;True
4386711.60021567;538.557669566131;470.929159139978;True;False
4386724.80757819;538.702334196659;478.920202115072;True;False
4386740.77898258;545.465319216626;485.680831141805;True;True
4386755.95427254;546.722639004725;485.163456071464;True;True
4386786.72343564;542.453292582957;484.201078870719;True;True
4386801.37861216;542.450935796636;483.183004230137;True;True
4386815.01958581;537.954478400943;477.865348637499;True;True
4386830.89055956;555.717383566544;481.694867649264;True;True
4386845.84629493;566.424139170488;480.787167259883;True;True
4386860.00701548;581.694172876939;474.041953490051;True;True
4386876.41606289;583.333057299986;474.459606124918;True;True
4386891.78781571;583.693555819833;477.309454954754;True;True
4386906.01927755;586.579712331926;478.125351206801;True;True
4386937.21105573;587.900184618648;485.188517705682;True;True
4386949.72456713;586.686349991086;488.212107997555;True;True
4386965.87630684;586.113232938245;485.025016043361;True;True
4386981.39833908;586.180562358794;484.967577574798;True;True
4386994.83991759;588.071139488834;484.415187285485;True;True
4387011.32153896;596.652990817047;489.558678845794;True;True
4387026.23292358;600.824826167588;488.472811455548;True;True
4387040.28551625;601.037681343155;490.689275758986;True;True
4387056.23053011;604.789870514648;491.156892348305;True;True
4387086.00051828;644.880655318448;489.341920422628;True;True
4387104.11138858;649.769455219749;486.646863340033;True;True
4387117.18716496;673.528841032533;480.047958724234;True;True
4387130.70388318;677.025429076396;473.943779745599;True;True
4387146.11925369;677.511797072415;472.155933476794;True;True
4387160.99801668;677.639999652258;472.468117051708;True;True
4387175.64952785;679.015091489988;480.408893143023;True;True
4387191.13747232;679.625426340277;483.6197940748;True;True
4387205.85092794;680.159195452098;488.525781726493;True;True
4387236.77110354;680.723765293288;497.082189780707;True;True
4387251.14771332;681.894352491773;496.331169771633;True;True
4387265.18087962;691.371498103393;497.653070983222;True;True
4387281.28203747;703.224812198324;496.738132462783;True;True
4387295.72572318;711.106959288114;498.505096547986;True;True
4387309.88937601;713.098097570155;498.954057973952;True;True
4387326.36513283;721.24337021753;499.98368484385;True;True
4387340.6354474;725.548115516548;501.535171467051;True;True
4387354.67594441;728.918478667738;501.570028325818;True;True
4387460.4477374;730.020436969123;498.564604332101;False;False
4387475.75021506;744.736815858235;489.71667874756;True;True
4387489.71777157;756.00404562003;489.701327704441;True;True
4387505.79253888;765.543120957024;494.044324300916;True;True
4387535.71134034;757.904353895362;491.654199570133;True;True
4387550.75944259;770.89532296534;495.807028780639;True;True
4387568.17242988;780.154950202271;492.598893470594;True;True
4387582.29173196;784.61522175331;492.515335193703;True;True
4387595.76629863;784.73712545334;492.399570238655;True;True
4387611.51998112;786.72572823326;492.309367597692;True;True
4387625.52345807;788.473971043896;493.902378297408;True;True
4387642.37381385;780.607722812541;496.374027426681;True;True
4387656.05803865;783.130426028033;494.940597186597;True;True
4387686.71467545;780.021136478887;491.098192291007;True;True
4387700.79879014;781.822856915683;487.45745309309;True;True
4387716.34501371;781.664003579174;485.936716701295;True;True
4387730.72638845;793.964520638767;482.170369628941;True;True
4387746.28397461;849.85918799086;480.307979918978;True;True
4387760.3952129;851.327350316572;478.063900513567;True;True
4387776.10820999;861.092903269148;466.278919079615;True;True
4387791.10719652;862.742757695779;466.018060601427;False;True
4387805.05899201;869.346537150856;466.489168371993;True;True
4387838.69226109;863.630241851957;453.437529940908;False;True
4387849.76822147;862.630112978661;452.978318145245;False;True
4387866.00902923;865.549653467465;461.749580780503;True;True
4387880.69169589;868.24970244324;469.156966967034;False;True
4387895.31901574;872.422787854521;483.499677730025;True;True
4387911.18852334;880.10914507143;481.875966591816;True;True
4387925.62707757;880.572953797362;482.756408430817;True;True
4387939.95897005;883.224667215826;481.696958047022;True;True
4387955.46524129;881.695919493211;482.053826288809;True;True
4387985.7304185;873.320892064566;479.153625179109;True;True
4388000.58645631;873.866447587708;479.369536247249;True;True
4388015.75514863;884.478053042339;475.611820303612;True;True
4388029.90890501;953.073293222187;463.087335826531;True;True
4388045.71390242;960.62828062348;465.645450065603;True;True
4388060.81991723;971.875149239328;475.556335419409;True;True
4388075.03561806;974.272920942955;475.764012671517;True;True
4388091.2284097;976.075870534332;479.103326349335;True;True
4388109.5361094;977.637625683517;468.45768896634;True;True
4388137.98437167;977.025677795158;462.493788882864;True;True
4388151.74336965;973.647106358538;452.496629853577;True;True
4388165.11787222;973.591538894424;452.476339996717;True;True
4388180.72347449;972.123252342021;453.235876776417;True;True
4388195.76864445;968.310954522873;453.786336758438;True;True
4388209.86118946;952.235778407949;462.639143122072;True;True
4388225.61927037;952.311831321632;464.561682802942;True;True
4388240.71685486;951.031640477663;465.854884167741;True;True
4388254.77347942;947.200089312004;468.334187711954;True;True
4388286.69942758;948.446434616646;470.879016087254;True;True
4388299.92841568;951.00251879618;472.339655553756;True;True
4388315.6626718;949.496182672795;474.498980525891;True;True
4388330.96844829;949.741373070704;473.211205857368;True;True
4388345.36668364;951.354382807587;472.368695911512;True;True
4388361.05219058;953.525531236177;471.918861560221;True;True
4388376.4646288;955.028866692352;475.07049719161;True;True
4388390.3508145;957.73327212175;475.363949194892;True;True
4388405.67198546;960.999961657823;476.250822190193;True;True
4388435.88987963;987.047376733656;478.859676114349;True;True
4388450.63522381;989.120950986971;474.52175053956;True;True
4388465.79511929;989.738783232844;473.945729539709;True;True
4388480.04307522;1008.82600125746;468.150617165192;True;True
4388495.74764199;1016.32640643354;467.859597374254;True;True
4388510.82066863;1053.24693760934;469.774242101161;True;True
4388524.98028957;1048.78989073805;469.348112855173;True;True
4388540.7427689;1114.33629193813;454.330734634665;True;True
4388555.86527779;1123.61207378165;462.187056928601;True;True
4388587.85097119;1140.36562842325;472.877009871336;True;True
4388600.81568741;1136.46856150771;483.773250345936;True;True
4388617.59310269;1136.08595337343;482.654428565326;True;True
4388631.5430655;1123.87576735028;479.071796286559;True;True
4388647.29381571;1119.62808742409;474.18290096832;True;True
4388660.31314567;1110.99499787215;469.334211918777;True;True
4388676.76397809;1107.76993654436;468.711546812024;True;True
4388690.64283308;1111.19202711939;470.95637964692;True;True
4388704.77972884;1101.89670364332;476.044577045153;True;True
4388736.70934236;1095.3734735602;464.46854329667;True;True
4388749.91047378;1094.73822060932;468.633256759488;True;True
4388765.68211649;1095.52006687048;467.148269077274;True;True
4388780.84237851;1096.95798720506;467.444213613809;True;True
4388794.8993696;1103.2573166048;470.853748668777;True;True
4388810.64095642;1107.84183683873;470.175602453341;True;True
4388825.74733776;1106.59466045407;469.303702265598;True;True
4388839.8600422;1105.54952003931;469.726280747086;True;True
4388855.6555097;1105.13978150359;469.769699010388;True;True
4388885.81988974;1101.45145597429;471.111789544175;True;True
4388900.49962412;1102.43157536057;470.206263322619;False;True
4388915.62506529;1099.05046993713;470.817070109338;False;True
4388929.75243114;1100.47188562527;472.548960080807;True;True
4388946.00973298;1111.63888443909;474.655186301263;True;True
4388960.65904493;1115.71679530458;474.546095767042;True;True
4388974.81280132;1117.12802775109;474.292574238618;True;True
4388990.6903727;1121.46309111;477.567505838821;True;True
4389005.63694469;1123.54780545501;479.604237039803;True;True
4389036.75834811;1126.17437207572;482.149732954731;True;True
4389050.76732309;1128.00092391352;480.96135455605;True;True
4389065.13476949;1130.25779965418;471.726174689168;True;True
4389080.69088951;1131.73280371134;470.42167894166;True;True
4389095.82292832;1132.38964179675;472.854174702777;True;True
4389109.80661237;1132.21470190728;472.00912595919;True;True
4389131.51245981;1131.63647957097;472.837240610468;True;True
4389142.36996523;1135.86458105516;471.804142745607;True;True
4389154.83875934;1137.68042402211;472.115723170154;True;True
4389186.68920125;1140.18750290696;469.630721076289;True;True
4389200.17623012;1142.2397534802;470.434624760337;True;True
4389215.61285967;1141.20704476889;470.735558681784;True;True
4389230.61221273;1143.70551590861;471.738144610181;False;True
4389244.78099706;1165.13280154178;475.147914740489;True;True
4389260.41848789;1179.46422425594;464.376390154195;False;True
4389275.46145864;1186.45054876641;461.056943516074;False;True
4389289.62474494;1180.22709052478;475.228860824297;True;True
4389305.40078607;1178.64348286833;479.186860194743;True;True
4389335.65203495;1174.69523170059;488.078972571266;True;True
4389350.56012075;1172.00779085268;492.773411701491;True;True
4389365.54847776;1184.30063632996;484.716156703988;True;True
4389379.92508754;1191.11094144453;482.269568580498;True;True
4389395.53032327;1194.86433236787;481.595274911069;True;True
4389410.51977989;1199.83507242349;482.532399141134;True;True
4389424.73877953;1198.24737598569;483.738851348866;True;True
4389440.48256557;1196.83779673379;484.060526262254;True;True
4389455.6523575;1198.36396954979;492.630499109091;True;True
4389486.48493119;1206.66232504913;496.921302625915;True;True
4389500.61889467;1203.52186058131;495.331000688035;False;True
4389514.64582987;1224.06285067256;492.633733850095;True;True
4389530.4332336;1256.81161596909;483.645350569881;True;True
4389545.61658733;1284.89461956394;480.744130191858;False;True
4389559.60320366;1293.96740679247;472.507326080158;True;True
4389575.3730137;1293.15548161214;472.272742723071;True;True
4389590.54463831;1294.32571963838;473.263547567872;False;True
4389604.53015503;1291.26793006612;477.907175392741;True;True
4389636.70681327;1291.65382597866;477.833211419221;True;True
4389652.36079818;1293.23055002496;480.021064047023;True;True
4389665.72760351;1293.11267801439;480.53950797433;True;True
4389684.2852802;1292.26413958648;480.731084951594;True;True
4389695.29563079;1292.363385438;480.474584368225;True;True
4389712.45754148;1293.02419480815;481.047606733878;True;True
4389725.57510288;1295.74471868801;482.268291189849;True;True
4389739.68304236;1296.28023138574;486.844935112594;True;True
4389755.42279651;1296.60956179441;487.500418163952;False;True
4389785.52926399;1301.88148800993;491.444327510468;False;True
4389800.4780352;1301.4862207499;493.393764676264;True;True
4389815.57305395;1298.94057968094;496.054967269676;True;True
4389829.51898487;1423.061626729;478.376380835236;True;True
4389845.61244548;1416.78706283054;479.543527769473;True;True
4389861.96467994;1421.00782589795;480.049393265767;True;True
4389874.60831133;1422.09940559015;480.51628836505;True;True
4389890.74502309;1415.59858582106;482.415509708213;True;True
4389905.59153099;1416.68323404234;489.042046032214;True;True
4389936.54469475;1415.68648118814;492.295732012108;True;True
4389950.6200126;1412.22224239097;491.9053851436;True;True
4389964.58243761;1411.78175971691;492.047933857874;True;True
4389980.46587356;1407.91561107137;493.054405255374;True;True
4389995.68771348;1409.08674085877;493.222234199661;True;True
4390009.52185118;1409.93993629119;492.749354217128;True;True
4390025.50681737;1415.1770123863;488.687264319256;True;True
4390040.59047353;1415.30096354156;489.272919709485;True;True
4390054.59138474;1422.4470226139;498.790067041508;True;True
4390086.50633684;1423.04267834407;492.609159751031;True;True
4390099.60117306;1424.07841700982;483.61474453223;True;True
4390115.41973228;1424.44723694385;482.116790625708;True;True
4390130.68775564;1430.28459393953;479.621915800006;True;True
4390144.66557513;1431.2569967642;481.039930303703;True;True
4390163.39405722;1429.77821172254;483.280462332312;True;True
4390176.62304531;1430.39398227119;483.181043749574;True;True
4390190.43409129;1429.99365575837;482.549062727662;True;True
4390208.45259472;1428.24721626689;482.736838012632;True;True
4390235.63411138;1436.98499684642;477.1513167874;True;True
4390250.52973498;1449.6633779443;478.034716412104;True;True
4390265.58736715;1461.26350257895;484.34415607539;True;True
4390279.69310742;1478.23966173586;482.702427188046;True;True
4390295.43066236;1481.59738770135;480.154391937373;True;True
4390310.5568366;1478.91194654004;475.925512583809;True;True
4390324.65268042;1490.03420223525;476.254376507236;True;True
4390340.43421958;1491.06719376802;475.909051151357;True;True
4390355.50431394;1490.78006287543;477.924615594806;True;True
4390386.40652931;1496.20081880645;477.535241615938;True;True
4390400.51813415;1500.22232147965;478.751861426466;True;True
4390414.47762688;1522.70120583294;476.59834682623;True;True
4390430.28555657;1536.53826640534;480.305534622929;True;True
4390445.79292741;1538.37133926606;480.664230495025;True;True
4390460.23771273;1540.16866903104;482.053264727789;True;True
4390475.34775943;1537.74198478041;483.762809026186;True;True
4390490.40649119;1535.90698625854;483.344567381893;True;True
4390504.5730763;1536.99615070048;486.581458970302;True;True
4390536.56793308;1535.08084455672;488.424691746065;True;True
4390549.68402834;1532.484585211;486.610603603341;True;True
4390565.40105731;1539.33595232256;482.619036444435;True;True
4390580.68337554;1544.07585355284;487.163612607863;True;True
4390594.7202072;1544.40994857462;486.074961421741;True;True
4390610.43686963;1547.92208794294;487.277726055155;True;True
4390625.47910731;1553.12638161508;483.668611102233;True;True
4390639.6537562;1551.69746129733;483.321444201747;True;True
4390655.25166123;1573.08580774449;482.835214685943;True;True
4390685.51463923;1576.37847526647;483.11599222818;True;True
4390700.40733056;1575.65272823606;479.753791120477;True;True
4390717.60956012;1572.93521217974;478.731910544037;True;True
4390729.88665632;1569.59443967375;480.946287189946;True;True
4390747.30917353;1569.33620866399;484.463617657672;True;True
4390760.49894236;1568.29840768498;492.967194816827;True;True
4390774.49545515;1568.12654626349;494.053537404997;True;True
4390790.27076321;1570.29835289455;494.245436298653;True;True
4390805.37201306;1571.43767231447;495.284209698993;True;True
4390836.33837209;1576.25519203885;495.271521845622;True;True
4390850.68455945;1584.80860836528;494.170792424751;True;True
4390864.55791641;1589.12619069901;491.647178210515;True;True
4390880.3647465;1593.70257829033;491.423920449878;True;True
4390895.5030164;1607.45507354686;483.728517066854;True;True
4390909.52372051;1612.5728078169;481.399371938077;True;True
4390925.40825606;1612.72582977018;466.702996262907;True;True
4390940.45745791;1613.89646023824;467.043149432781;True;True
4390954.52324585;1617.31232315866;468.246030689425;True;True
4390986.42683536;1621.68421451835;475.617678242259;True;True
4390999.38825277;1620.20296756127;484.777016797565;True;True
4391015.43552994;1621.25627754131;485.091626818469;True;True
4391030.39273146;1625.76546354062;492.707703257159;True;True
4391044.50910125;1623.9050796241;494.927004691054;True;True
4391060.32876007;1635.29988525298;496.028937009684;True;True
4391075.37063122;1650.74406490583;493.084176773407;True;True
4391089.41955854;1654.11845680209;491.249858478239;True;True
4391105.27587088;1660.3311340138;491.462210064196;True;True
4391135.4692072;1659.24444446542;489.704432784522;True;True
4391150.1595711;1662.25635009753;491.289410531351;False;True
4391165.41916415;1661.31665863009;491.131002356672;True;True
4391179.58171737;1657.46213491715;491.048944965903;True;True
4391198.43445489;1656.86425892772;491.100917807789;True;True
4391210.3167927;1648.59330452833;491.612048641271;True;True
4391240.39357083;1249.31242075165;489.844314817447;True;True
4391257.36451668;1215.92853692509;489.607470870627;True;True
4391286.00887528;671.324627322316;494.085255861821;True;True
4391300.15456789;586.47193283403;492.143615688401;True;True
4391314.36477069;325.408838447984;495.94714023981;True;True
4391330.19542557;326.677997703806;496.895100095103;True;True
4391345.18634832;327.2176094807;499.064412678398;True;True
4391359.25946696;330.980903249174;503.874921544563;True;True
4391374.92811329;330.692755560326;513.735172438463;True;True
4391390.17744335;330.26078264008;510.381112803138;True;True
4391404.24946238;312.91692954767;520.739075089735;True;True
4391436.3634431;288.910098492602;529.656832342428;True;True
4391449.19400744;249.437736461304;522.334573505946;False;True
4391465.26034445;251.809014211499;522.743435865467;True;True
4391480.39458246;248.182308969904;522.001859315593;True;True
4391494.2968957;220.329923170268;520.715832765451;True;True
4391510.35553547;223.681541908543;523.02103577156;True;True
4391525.37944639;238.003177766741;534.872215523963;True;True
4391539.30301867;239.799431540646;536.764110933153;True;True
4391555.26782543;239.823739381848;535.187296118154;True;True
4391584.98429947;255.236870977229;547.003581320319;True;True
4391600.18634649;250.753808272387;545.342199704417;True;True
4391615.34697504;250.005105260061;544.096415299826;True;True
4391628.94653021;246.328114743724;542.429866080943;True;True
4391645.2533143;243.10646920755;541.549500129408;True;True
4391660.4102775;238.750021658278;540.171326720944;True;True
4391673.92809533;234.851299545898;530.883265514134;True;True
4391690.66409212;233.460718258535;525.660733030868;True;True
4391705.8635734;229.232553637212;522.287950546936;True;True
4391736.49088739;227.548623003496;516.261453171231;True;True
4391752.34426744;232.21660166808;514.75679167248;True;True
4391764.03564042;235.88738858466;511.915098932249;True;True
4391780.20204153;235.881436327818;511.408952077591;True;True
4391795.4784952;243.751509912771;512.536704568808;True;True
4391809.84594159;246.694168937086;511.570854483976;True;True
4391825.14841926;243.155992040846;508.542036355438;True;True
4391840.33067339;240.331413597599;503.705867863156;True;True
4391854.23152049;241.082486662626;505.625634314901;True;True
4391886.31984374;238.788957287825;502.558784530781;True;True
4391899.17863129;236.431250010721;499.59337904757;True;True
4391915.18888841;236.596349691953;499.414229541005;True;False
4391930.19410604;238.77352690876;509.786619805493;True;False
4391944.09385354;242.516738781727;512.461608876168;True;True
4391960.22396766;251.034532704429;513.187071726539;True;True
4391975.27206991;285.11862316455;518.048982217006;True;False
4391989.20773785;286.193944462898;516.128850247343;True;True
4392005.09557222;300.106874765537;514.293225941778;True;True
4392035.16428657;332.969250416907;511.31757749943;True;False
4392050.15044437;331.919973579304;511.682597298245;True;True
4392065.47747989;330.540246373837;513.746878867108;True;True
4392079.08839766;329.243679247618;511.817600646632;True;True
4392095.18515708;329.69285128602;513.402599154447;True;True
4392110.50339577;331.367267063212;514.763140428225;True;True
4392124.05456829;331.499992837915;517.056953701196;True;True
4392140.16305684;328.478795386264;518.876682785992;True;True
4392155.51465023;323.545586503708;520.59714964473;True;True
4392186.23506415;323.063855519262;519.769369818034;True;True
4392200.44526695;317.759845859678;521.775905309438;True;True
4392217.49501787;315.645412788548;527.120282273359;True;True
4392230.36993297;317.550868029744;529.27617363723;True;True
4392248.88289237;313.962409318357;524.625040924075;True;True
4392259.47099442;311.746753189126;523.9012938103;True;True
4392276.69411649;308.061420934484;523.95013766523;True;True
4392290.50003097;306.749484171389;523.739122235388;True;True
4392304.11608023;307.475421733279;523.034183782207;True;True
4392336.43312144;307.907489041084;524.361984060076;True;True
4392349.18927914;310.936798795289;526.043106426387;True;True
4392365.22299451;310.340249237424;525.143773062429;True;True
4392380.44996593;325.990066896243;521.723864100962;True;True
4392394.34164965;326.087552806355;519.955612506477;True;True
4392410.43144491;324.435047973971;518.128559698747;True;True
4392425.49274242;321.335572483395;513.464793994688;True;True
4392439.11502277;320.791742619943;512.926560744145;True;True
4392455.24660304;320.74770210712;511.592097201683;True;True
4392485.18703008;322.264766139866;506.461613472305;True;True
4392500.22303666;317.682683156866;502.857965410924;True;True
4392515.34407941;336.918245284847;497.871932920339;True;True
4392529.34389101;343.769687163817;496.058619433621;True;True
4392545.30100053;347.612534230263;497.70584937428;True;True
4392560.48875268;352.89437702988;499.625012907929;True;True
4392574.30859551;353.989495947281;499.467811985155;True;True
4392590.2352826;350.117174425845;499.233584190759;True;True
4392605.38381549;351.217577418331;501.760715175741;True;True
4392636.17826952;346.176606418464;499.950463955135;True;True
4392650.29830466;349.985089810946;501.714550505178;True;True
4392664.29005249;352.096356180486;502.879719052116;True;True
4392681.50144543;352.267016140065;501.170762200268;True;True
4392695.53937669;352.025806804679;496.264756306648;True;True
4392709.95557227;350.552024411283;494.48446641906;True;True
4392725.53844936;350.948241081785;495.822092102509;True;True
4392742.30743432;357.992753083862;516.998978938506;True;True
4392755.96783434;358.129975948235;519.938429398189;True;True
4392786.38585673;357.959394739007;521.98873255117;True;True
4392799.31098715;360.252539164205;510.357682593323;True;True
4392815.16363414;361.020220723851;513.572562315531;True;True
4392830.27221469;362.689527239209;505.891965567358;True;True
4392844.33323767;363.916597660165;492.791682706468;True;True
4392860.14703193;363.987219915542;492.629036466466;True;True
4392875.42311906;364.617045032787;490.999060067936;True;True
4392889.41926531;365.325495417795;492.462792619382;True;True
4392905.19457337;365.92271005885;492.697990007359;True;True
4392935.62432489;379.178195365456;501.432951445798;True;True
4392950.15597905;375.11070495548;501.901083720125;True;True
4392965.30157966;375.071330068048;502.803297607235;True;True
4392979.30835543;373.753350316486;502.413268707343;True;True
4392996.57472865;376.628428138244;503.768903070549;True;True
4393010.53385484;381.458347915596;504.877285362601;True;True
4393024.37715591;405.941894052862;507.997555876567;True;True
4393040.21220921;403.499115530705;507.370766377926;True;True
